datetime,open,high,low,close,volume
2024-10-11,492.37999999999994,494.39,490.17,492.54,4665432.0
2024-10-14,493.66,498.8299999999999,493.54,497.7099999999999,4946347.0
2024-10-15,497.05999999999995,498.48,488.67,490.98,8169847.0
2024-10-16,491.9299999999999,492.0499999999999,487.56999999999994,490.1499999999999,5115808.0
2024-10-17,493.65,496.91,491.2,492.45,6590601.0
2024-10-18,493.7099999999999,495.56999999999994,493.01,494.5799999999999,5380712.0
2024-10-21,493.57,496.23,491.28,495.4,6368437.0
2024-10-22,494.22,497.44,491.7399999999999,495.72,6123873.0
2024-10-23,495.2099999999999,495.61,485.04,490.13,8841080.0
2024-10-24,492.37,493.41,489.44,492.29,4689883.0
2024-10-25,493.8399999999999,500.2799999999999,492.96,494.44999999999993,8418671.0
2024-10-28,498.73,499.68999999999994,495.1,495.58,4829455.0
2024-10-29,496.19,501.74999999999994,493.85,501.4899999999999,6028774.0
2024-10-30,501.43999999999994,501.9,493.65,493.67,6355744.0
2024-10-31,491.2,493.5499999999999,483.74999999999994,485.33,10271444.0
2024-11-01,485.94999999999993,490.75999999999993,485.2,488.12999999999994,7249338.0
2024-11-04,487.91,489.37999999999994,484.25,485.94999999999993,4541521.0
2024-11-05,487.44,493.24999999999994,486.6,492.19,4626788.0
2024-11-06,500.92,506.55,498.12,505.5199999999999,8969058.0
2024-11-07,506.58,514.32,506.17,513.7,6485115.0
2024-11-08,514.17,514.91,511.46,514.07,4533137.0
2024-11-11,515.61,516.73,510.91,513.76,5155270.0
2024-11-12,514.16,514.65,509.83,512.37,5283126.0
2024-11-13,512.7499999999999,514.98,509.97,512.4599999999999,5294968.0
2024-11-14,512.51,513.0999999999999,507.0,507.27,5994228.0
2024-11-15,504.74,505.55,494.4899999999999,496.95,9242549.0
2024-11-18,499.8,502.15,496.36,499.80999999999995,5745548.0
2024-11-19,500.24999999999994,503.98,494.21,503.74,4711060.0
2024-11-20,504.26,504.98,496.55999999999995,503.23,6679644.0
2024-11-21,501.17,506.97,497.56,503.85,7673288.0
2024-11-22,504.5799999999999,506.53,502.1,506.37,5352249.0
2024-11-25,508.18,511.44999999999993,504.2799999999999,505.43,6009646.0
2024-11-26,506.45,510.14,506.2799999999999,509.23,4944787.0
2024-11-27,508.22,508.94999999999993,501.9299999999999,505.5,5613870.0
2024-11-29,507.44999999999993,510.3299999999999,505.30999999999995,510.18,3434187.0
2024-12-02,509.27,516.2599999999999,508.61999999999995,515.29,5511782.0
2024-12-03,515.31,518.27,513.38,518.16,3433795.0
2024-12-04,519.51,523.51,519.3599999999999,522.6,5041703.0
2024-12-05,522.48,524.04,520.6399999999999,521.3099999999998,3711417.0
2024-12-06,522.3299999999999,526.7099999999999,521.2799999999999,525.84,4871885.0
2024-12-09,527.5,527.5099999999999,521.23,521.94,4742684.0
2024-12-10,521.8,525.36,519.1699999999998,520.98,5156965.0
2024-12-11,521.3099999999998,530.6099999999999,521.22,529.1399999999999,6101665.0
2024-12-12,529.0799999999999,529.38,525.57,529.03,4728789.0
2024-12-13,529.6,533.16,527.31,529.85,5670618.0
2024-12-16,530.91,539.15,530.86,537.92,6748613.0
2024-12-17,536.55,538.51,533.16,534.82,6171856.0
2024-12-18,536.3999999999999,537.6399999999999,512.08,516.15,13766198.0
2024-12-19,518.96,521.75,513.37,514.01,10411212.0
2024-12-20,509.86,524.8299999999999,505.3999999999999,520.36,12056277.0
2024-12-23,520.95,523.28,516.12,522.49,6774302.0
2024-12-24,523.2299999999999,530.34,523.09,530.01,3584068.0
2024-12-26,528.81,531.24,526.34,529.5,4150267.0
2024-12-27,527.4199999999998,528.62,517.85,522.4299999999998,7893166.0
2024-12-30,521.36,521.72,511.8299999999999,515.07,7346105.0
2024-12-31,515.01,518.44,510.2799999999999,511.26,6115007.0
2025-01-02,514.93,517.66,505.71,509.99999999999994,8289043.0
2025-01-03,511.9299999999999,519.645,511.35,518.86,6867848.0
2025-01-06,521.26,527.91,521.18,525.0,7645332.0
2025-01-07,524.71,525.99,513.28,516.0,8930738.0
2025-01-08,516.44,517.3799999999999,510.57,514.1499999999999,6894321.0
2025-01-10,513.69,515.77,503.92,506.6,9875630.0
2025-01-13,502.13999999999993,508.9599999999999,499.58,508.05999999999995,7379131.0
2025-01-14,509.93,510.4,501.5799999999999,505.68999999999994,7614354.0
2025-01-15,505.38999999999993,517.8449999999999,505.33,517.01,9135617.0
2025-01-16,520.08,520.25,511.31,512.76,6134140.0
2025-01-17,514.96,523.62,514.7899999999998,522.0499999999998,8167527.0
2025-01-21,523.09,527.82,520.06,526.9999999999999,5513582.0
2025-01-22,528.9499999999999,533.83,528.48,530.72,7304672.0
2025-01-23,528.8,532.86,528.1499999999999,532.0,4049893.0
2025-01-24,531.53,533.79,528.1499999999999,529.38,4110997.0
2025-01-27,513.4799999999999,517.98,502.3,515.7,14107104.0
2025-01-28,517.45,522.99,511.7799999999999,521.1,7948744.0
2025-01-29,523.9999999999999,524.63,516.8999999999999,521.05,5785756.0
2025-01-30,524.98,526.09,518.2099999999999,524.81,5899122.0
2025-01-31,526.61,531.5099999999999,521.1199999999999,521.22,7366012.0
2025-02-03,513.3199999999999,522.7499999999999,511.05,522.16,8856121.0
2025-02-04,517.34,525.1,516.9999999999999,522.0,5730641.0
2025-02-05,519.56,527.65,518.97,527.1299999999999,4692986.0
2025-02-06,527.6999999999999,529.8099999999998,525.73,529.0799999999999,4628045.0
2025-02-07,529.3999999999999,532.09,521.9199999999998,521.9499999999999,6513865.0
2025-02-10,525.5899999999999,530.36,525.33,528.07,4501459.0
2025-02-11,527.3199999999999,529.92,525.1,528.51,4094416.0
2025-02-12,527.9899999999999,530.53,521.32,530.44,5594782.0
2025-02-13,527.69,536.21,527.28,535.16,6385754.0
2025-02-14,536.1999999999999,538.84,534.53,538.18,3904458.0
2025-02-18,540.61,541.2,536.04,539.5,4390937.0
2025-02-19,539.93,540.8099999999998,536.45,538.7899999999998,4326077.0
2025-02-20,538.14,539.1,532.46,537.54,5632386.0
2025-02-21,537.41,539.77,525.46,526.1,8787909.0
2025-02-24,528.4,529.38,518.6,519.0,9054069.0
2025-02-25,517.55,520.6399999999999,509.4299999999999,515.07,10868430.0
2025-02-26,516.96,519.69,511.39,514.84,7400667.0
2025-02-27,517.6399999999999,519.1999999999999,499.7399999999999,501.89,11861746.0
2025-02-28,501.7999999999999,508.77,496.93999999999994,508.25,10526126.0
2025-03-03,508.86,513.05,493.6,498.31999999999994,10186042.0
2025-03-04,498.46,503.74,487.72,499.8999999999999,14874390.0
2025-03-05,499.2999999999999,503.62999999999994,491.25999999999993,500.8399999999999,10193415.0
2025-03-06,496.8,498.58,486.19999999999993,490.56,14202332.0
2025-03-07,490.36,493.27,480.6,491.05,12282803.0
2025-03-10,488.68999999999994,489.12999999999994,467.80000000000007,469.4,17458429.0
2025-03-11,473.76,478.8049999999999,467.00999999999993,473.68999999999994,13928841.0
2025-03-12,473.84,481.6,471.7900000000001,478.8999999999999,10063303.0
2025-03-13,472.80999999999995,477.56,466.44,470.95,9684328.0
2025-03-14,471.68000000000006,480.5499999999999,471.67,479.18,10421727.0
2025-03-17,476.76,485.85,476.6000000000001,482.5,10385508.0
2025-03-18,481.43999999999994,482.75,472.41,474.85,8399919.0
2025-03-19,474.23,485.32,474.0199999999999,482.7,8818282.0
2025-03-20,483.29,484.54,475.61000000000007,479.4,7560159.0
2025-03-21,478.46,481.7799999999999,472.9100000000001,481.5,10080980.0
2025-03-24,485.2,491.48,485.2,490.19999999999993,8735533.0
2025-03-25,489.93999999999994,494.49999999999994,488.76,494.2699999999999,5907521.0
2025-03-26,493.21,493.62999999999994,481.81,483.1,8316390.0
2025-03-27,483.59,486.57,480.2399999999999,480.91,7660467.0
2025-03-28,478.5199999999999,481.1799999999999,466.67,466.89,10872164.0
2025-03-31,464.1799999999999,469.85,457.3399999999999,466.63,12392837.0
2025-04-01,467.53,474.8,464.42,473.55000000000007,9204470.0
2025-04-02,470.9,483.21,453.86,455.24999999999994,12831402.0
2025-04-03,460.38000000000005,462.49999999999994,448.5499999999999,449.9899999999999,16343393.0
2025-04-04,448.5499999999999,450.23,419.69,422.18,26959695.0
2025-04-07,402.8999999999999,443.14,402.38999999999993,428.9599999999999,35316298.0
2025-04-08,431.6700000000001,443.13,407.53,410.18,24905166.0
2025-04-09,418.84,468.41,407.47,466.09,34270644.0
2025-04-10,456.2699999999999,459.11,432.63999999999993,443.2799999999999,21406466.0
2025-04-11,448.5499999999999,455.77,441.3299999999999,454.0499999999999,12173567.0
2025-04-14,462.66,465.02,452.62999999999994,455.19999999999993,8827470.0
2025-04-15,459.14,462.36999999999995,451.5899999999999,452.30999999999995,6675102.0
2025-04-16,447.50999999999993,455.5400000000001,437.74000000000007,444.54,10347916.0
2025-04-17,449.9899999999999,450.11999999999995,441.37,445.5400000000001,7828100.0
2025-04-21,438.98,440.25,427.95,435.14,8541763.0
2025-04-22,437.2099999999999,454.61,436.2900000000001,453.69,11324187.0
2025-04-23,454.06,463.37000000000006,452.87999999999994,455.62999999999994,11769512.0
2025-04-24,451.71,470.15,449.71,469.5799999999999,9855017.0
2025-04-25,469.81999999999994,473.86,464.98,472.96,8310601.0
2025-04-28,471.11,474.8,466.0299999999999,472.4800000000001,6560254.0
2025-04-29,474.5799999999999,476.3999999999999,469.0199999999999,473.4299999999999,6802830.0
2025-04-30,473.9,482.42,462.43000000000006,482.0499999999999,10045889.0
2025-05-01,483.01,487.18999999999994,478.12999999999994,478.99999999999994,10471764.0
2025-05-02,482.04,490.91,481.08,488.92,8348746.0
2025-05-05,485.7699999999999,489.04,483.62,484.59,6337437.0
2025-05-06,482.0299999999999,487.49999999999994,478.2,486.04,8163456.0
2025-05-07,484.76,485.8,476.79,483.36999999999995,7849009.0
2025-05-08,488.74999999999994,492.7,484.18,487.9599999999999,8762781.0
2025-05-09,489.37999999999994,491.99999999999994,486.18,487.85,5833859.0
2025-05-12,504.3999999999999,508.9,501.4899999999999,506.8,11077875.0
2025-05-13,505.42,517.39,504.9,516.1699999999998,12408194.0
2025-05-14,516.4199999999998,519.22,514.9,518.07,12449391.0
2025-05-15,515.7199999999999,521.93,513.81,519.1699999999998,13655545.0
2025-05-16,520.06,522.0,514.1,514.6299999999999,12091790.0
2025-05-19,514.13,522.8799999999999,512.09,522.34,11396742.0
2025-05-20,520.27,521.16,516.66,519.8099999999998,11489857.0
2025-05-21,517.77,523.0,511.2399999999999,512.9399999999999,20339251.0
2025-05-22,514.2,517.71,510.50999999999993,513.8999999999999,15269644.0
2025-05-23,514.86,515.4299999999998,503.27,508.41,14537926.0
2025-05-27,517.94,521.7,514.59,521.37,12220323.0
2025-05-28,520.58,528.58,517.9,528.45,11942016.0
2025-05-29,530.66,530.7699999999999,517.32,517.6699999999998,16158736.0
2025-05-30,518.94,520.68,511.94,518.3699999999999,19930778.0
2025-06-02,515.36,524.2199999999999,515.16,522.22,11233615.0
2025-06-03,521.36,528.73,520.0999999999999,527.4199999999998,10594998.0
2025-06-04,527.92,529.8399999999999,525.97,528.4099999999999,10630357.0
2025-06-05,530.28,533.05,522.0,523.67,16109965.0
2025-06-06,526.66,531.8,526.15,530.78,12241343.0
2025-06-09,530.0699999999999,532.35,529.0099999999999,531.08,7835072.0
2025-06-10,530.12,535.0199999999999,528.8899999999999,533.93,9446615.0
2025-06-11,533.53,537.53,530.11,531.2499999999999,11609411.0
2025-06-12,529.7199999999999,534.65,528.4,530.0699999999999,8579331.0
2025-06-13,526.3299999999999,531.87,525.29,526.9999999999999,12009113.0
2025-06-16,530.15,535.3699999999999,529.0,530.4499999999999,8217141.0
2025-06-17,530.9299999999998,533.3299999999999,526.88,527.75,9786031.0
2025-06-18,530.46,532.55,527.41,528.94,12783949.0
2025-06-20,528.57,533.57,524.8899999999999,527.55,17324593.0
2025-06-23,527.49,536.1,523.65,535.72,15037926.0
2025-06-24,537.43,540.7,536.09,540.28,10452792.0
2025-06-25,540.22,543.31,539.38,541.13,9756481.0
2025-06-26,542.8799999999999,547.1299999999999,541.52,546.38,8454394.0
2025-06-27,547.97,549.9799999999999,544.545,547.59,13178695.0
2025-06-30,551.2,552.8,549.01,551.52,9791244.0
2025-07-01,550.6799999999998,551.05,544.66,547.4,13181895.0
2025-07-02,547.83,551.15,544.5099999999999,550.93,9774788.0
2025-07-03,552.03,557.1999999999999,550.8,555.81,5839146.0
2025-07-07,553.57,554.94,549.58,551.7999999999998,10670708.0
2025-07-08,553.93,554.01,551.0999999999999,552.42,8562500.0
2025-07-09,552.35,557.63,552.07,555.8599999999999,9350645.0
2025-07-10,555.56,557.2999999999998,552.75,556.13,7948790.0
2025-07-11,553.06,555.79,551.8599999999999,553.5,9480096.0
2025-07-14,552.51,556.9399999999999,551.63,555.64,8386931.0
2025-07-15,559.16,560.8,554.86,555.75,10931275.0
2025-07-16,555.18,557.94,551.57,556.55,12558225.0
2025-07-17,558.36,562.5,557.21,562.3799999999999,9067394.0
2025-07-18,562.35,563.6899999999999,560.0,561.41,9412897.0
2025-07-21,563.0199999999999,566.06,561.3199999999999,564.28,8061793.0
2025-07-22,563.31,564.3599999999999,558.6099999999999,562.27,11264969.0
2025-07-23,562.35,566.29,559.59,565.6699999999998,8803336.0
2025-07-24,565.34,566.24,563.3,565.85,10075320.0
2025-07-25,565.21,567.69,564.27,567.0099999999999,6081881.0
2025-07-28,569.4999999999999,569.56,566.87,569.0,7008015.0
2025-07-29,570.55,572.11,566.5299999999999,567.8099999999998,9379127.0
2025-07-30,568.5099999999999,574.28,565.05,573.95,11605391.0
2025-07-31,576.39,576.46,562.36,563.6,16739076.0
2025-08-01,560.89,560.89,551.6999999999999,553.03,19648325.0
2025-08-04,557.08,565.5,556.99,564.97,11660987.0
2025-08-05,565.01,566.7199999999999,558.09,558.3,12211028.0
2025-08-06,562.34,568.65,559.6299999999999,568.04,11301240.0
2025-08-07,569.43,573.32,565.11,570.2,11959259.0
2025-08-08,570.2399999999999,575.9599999999999,569.9,575.9599999999999,9051636.0
2025-08-11,574.42,576.8,571.57,572.74,8354549.0
2025-08-12,573.6599999999999,580.8,572.2,580.64,10090321.0
2025-08-13,581.42,583.3099999999998,578.94,580.41,9006131.0
2025-08-14,580.2099999999999,581.88,576.74,579.05,8669136.0
2025-08-15,580.6,580.84,575.58,577.0799999999999,8975697.0
2025-08-18,577.32,578.0699999999999,575.25,577.32,5912174.0
2025-08-19,576.5999999999999,577.3699999999999,567.95,568.08,11769642.0
2025-08-20,567.7499999999999,568.91,558.84,565.72,16109324.0
2025-08-21,566.4,566.75,560.99,564.0,10290922.0
2025-08-22,563.03,573.99,562.9,572.6399999999999,15714181.0
2025-08-25,571.1699999999998,573.2799999999999,569.16,570.34,6899843.0
2025-08-26,569.17,573.4999999999999,568.7999999999998,573.35,6794689.0
2025-08-27,572.88,574.95,568.98,570.79,8163833.0
2025-08-28,573.89,577.99,572.46,576.64,10558527.0
2025-08-29,575.41,575.76,568.5499999999998,569.68,12781263.0
2025-09-02,569.32,569.32,559.56,567.06,16208126.0
2025-09-03,567.98,571.69,566.73,569.65,14403961.0
2025-09-04,571.0,576.4099999999999,569.03,576.2499999999999,10273801.0
2025-09-05,577.63,581.12,571.53,574.9,15650344.0
2025-09-08,577.64,580.84,577.3999999999999,579.01,10369251.0
2025-09-09,580.1099999999999,581.75,577.04,580.86,10269317.0
2025-09-10,582.23,584.77,578.5499999999998,581.27,12369498.0
2025-09-11,582.11,584.8799999999999,580.22,584.42,10746174.0
2025-09-12,584.2699999999999,587.86,583.3399999999999,586.58,10264303.0
2025-09-15,587.55,591.79,586.0,591.5599999999998,9767706.0
2025-09-16,592.82,593.9799999999999,590.49,591.6199999999999,7538373.0
2025-09-17,591.8,592.6099999999999,584.37,592.5499999999998,14404369.0
2025-09-18,594.54,598.13,592.9599999999999,596.3499999999999,14679875.0
2025-09-19,595.21,600.05,595.19,599.6999999999999,11255431.0
2025-09-22,596.71,602.8699999999999,596.42,602.24,9775419.0
2025-09-23,602.3899999999999,602.97,596.9899999999999,598.44,12401807.0
2025-09-24,599.79,600.19,593.36,596.47,9521499.0
2025-09-25,596.18,596.68,588.5,593.2,17090983.0
2025-09-26,594.06,596.5699999999999,591.06,596.2,11501752.0
2025-09-29,599.23,602.0399999999998,597.41,598.4,9495469.0
2025-09-30,597.61,600.71,596.1,598.74,8848587.0
2025-10-01,594.9699999999999,603.79,594.58,603.42,9432119.0
2025-10-02,604.9,607.39,602.9299999999998,606.05,8541230.0
2025-10-03,607.6599999999999,608.04,601.39,603.05,11208401.0
2025-10-06,605.28,609.36,605.2299999999999,606.7699999999999,9949871.0
2025-10-07,607.26,609.94,603.0299999999999,604.1799999999998,12261009.0
2025-10-08,605.45,612.91,604.4999999999999,612.63,9404588.0
2025-10-09,611.6899999999999,611.83,607.48,611.6199999999999,9058851.0
2025-10-10,611.5299999999999,613.17,582.04,589.9299999999998,22732946.0
2025-10-13,599.6099999999999,602.9599999999999,597.23,601.83,16350838.0
2025-10-14,595.38,602.69,590.1199999999999,598.55,16217329.0
2025-10-15,601.45,606.71,595.9299999999998,602.65,14994867.0
2025-10-16,605.0099999999999,608.31,595.5,598.26,15008202.0
2025-10-17,591.66,605.51,590.0799999999999,604.81,16997267.0
2025-10-20,607.26,612.8,605.27,612.02,9835437.0
2025-10-21,611.0199999999999,612.72,609.33,610.36,9622710.0
2025-10-22,611.6,611.83,599.7399999999999,604.32,17112629.0
2025-10-23,606.7699999999999,611.8,603.01,611.73,12233056.0
2025-10-24,612.1699999999998,618.42,612.1699999999998,617.37,12283430.0
2025-10-27,623.98,629.3899999999999,623.4199999999998,628.9,11249495.0
2025-10-28,628.1799999999998,634.68,627.7299999999999,633.6,13242835.0
2025-10-29,636.1999999999999,638.07,630.24,634.72,19164950.0
2025-10-30,636.06,636.1999999999999,625.6,633.28,19480796.0
2025-10-31,634.5999999999999,635.93,626.7,629.0699999999999,22586938.0
2025-11-03,631.5299999999999,635.8199999999999,629.85,631.05,9766279.0
2025-11-04,623.8299999999999,626.95,617.42,617.46,18767838.0
2025-11-05,617.9,626.6,615.1999999999999,624.0,13257916.0
2025-11-06,621.7599999999999,625.35,610.31,613.15,24542231.0
2025-11-07,613.24,613.68,598.6799999999998,611.81,25573424.0
2025-11-10,618.74,624.3,616.89,623.8999999999999,13660288.0
2025-11-11,621.43,622.72,617.52,621.67,11518784.0
2025-11-12,625.1399999999999,626.05,617.81,619.0399999999998,12656810.0
2025-11-13,622.67,622.67,606.08,608.61,22477760.0
2025-11-14,605.86,613.3499999999999,597.1799999999998,610.6999999999999,24073855.0
2025-11-17,615.0,615.07,599.87,604.38,20565603.0
2025-11-18,601.7799999999999,602.94,591.34,596.3499999999999,29717102.0
2025-11-19,596.5399999999998,609.02,594.5899999999999,609.02,21252256.0
2025-11-20,609.84,614.0199999999999,582.7999999999998,585.5499999999998,39653645.0
2025-11-21,587.5299999999999,596.98,580.25,591.34,29877817.0
2025-11-24,595.9999999999999,606.79,591.3999999999999,605.99,16767189.0
2025-11-25,603.66,610.26,597.32,609.0999999999999,19133647.0
2025-11-26,611.23,616.18,610.05,615.07,12482210.0
2025-11-28,616.73,619.51,615.42,619.11,6516850.0
2025-12-01,614.7,619.44,612.5199999999999,617.04,12455973.0
2025-12-02,617.75,623.75,617.59,622.7499999999999,20870189.0
2025-12-03,623.6,624.2199999999999,617.8,623.24,16452032.0
2025-12-04,623.09,625.4299999999998,619.56,622.69,18711330.0
2025-12-05,625.51,628.92,621.99,625.63,18272159.0
2025-12-08,626.8099999999998,628.84,621.6899999999999,625.51,14917198.0
2025-12-09,624.8,625.87,621.62,624.36,12315333.0
2025-12-10,625.58,629.1999999999999,620.9899999999999,625.8799999999999,20139716.0
2025-12-11,621.16,629.15,617.72,624.51,19969071.0
2025-12-12,624.52,624.7,611.36,612.8699999999999,27363549.0
2025-12-15,615.38,618.42,609.3199999999999,609.84,14944100.0
2025-12-16,605.96,613.5099999999999,605.96,610.56,15321893.0
2025-12-17,612.7799999999999,615.12,600.2799999999999,601.38,24395185.0
2025-12-18,604.46,612.93,603.94,609.19,26997904.0
2025-12-19,612.29,618.4999999999999,609.97,618.39,15741363.0
2025-12-22,619.02,621.65,617.77,619.7399999999999,12002120.0
2025-12-23,619.32,622.47,617.35,622.09,10760017.0
2025-12-24,621.87,624.27,621.7,623.02,5089962.0
2025-12-26,623.06,625.51,623.06,623.6399999999999,8079360.0
2025-12-29,622.1699999999998,622.77,618.73,620.08,8513681.0
2025-12-30,620.91,622.18,618.68,618.96,8227351.0
